userID,artistID,rating
1853835,1036926,0
1853835,1044487,90
1853835,1046217,70
1853835,1048320,70
1853835,1051565,70
1853835,1053653,0
1853835,1097550,0
1853835,1098798,50
1853835,1099097,90
1853836,1009352,100
1853836,1042272,90
1853836,1098798,70
1853836,1099513,90
1853837,1034799,90
1853838,1000125,90
1853838,1000202,0
1853838,1001301,0
1853838,1001584,100
1853838,1001649,100
1853838,1001700,100
1853838,1002960,100
1853838,1003522,100
1853838,1004095,91
1853838,1004623,0
1853838,1005195,87
1853838,1005637,98
1853838,1005655,100
1853838,1007518,100
1853838,1007520,100
1853838,1007723,84
1853838,1008640,100
1853838,1008877,100
1853838,1009184,100
1853838,1009504,100
1853838,1009545,100
1853838,1010065,100
1853838,1012851,100
1853838,1012920,100
1853838,1013119,100
1853838,1013213,87
1853838,1013412,30
1853838,1013414,100
1853838,1013660,100
1853838,1014120,0
1853838,1014312,64
1853838,1015750,100
1853838,1016708,100
1853838,1016989,100
1853838,1017228,85
1853838,1017881,100
1853838,1018587,100
1853838,1018980,100
1853838,1019067,90
1853838,1019134,100
1853838,1020326,100
1853838,1020829,100
1853838,1023356,100
1853838,1025005,100
1853838,1026050,100
1853838,1026123,100
1853838,1029907,100
1853838,1029908,100
1853838,1030683,100
1853838,1030691,100
1853838,1030879,100
1853838,1031013,100
1853838,1032349,100
1853838,1032455,100
1853838,1033427,100
1853838,1033451,100
1853838,1034047,100
1853838,1035111,89
1853838,1037490,100
1853838,1040071,100
1853838,1040684,100
1853838,1040692,92
1853838,1042991,100
1853838,1043252,100
1853838,1043426,100
1853838,1043522,94
1853838,1044450,100
1853838,1044486,100
1853838,1044487,100
1853838,1044604,100
1853838,1045175,100
1853838,1045525,100
1853838,1045697,100
1853838,1045704,100
1853838,1048045,90
1853838,1049197,100
1853838,1049642,100
1853838,1051565,100
1853838,1053407,100
1853838,1053438,100
1853838,1053686,100
1853838,1053926,100
1853838,1053974,100
1853838,1097330,100
1853838,1097348,100
1853838,1097387,100
1853838,1097441,99
1853838,1097498,100
1853838,1097548,100
1853838,1097566,100
1853838,1097612,82
1853838,1097642,100
1853838,1097991,100
1853838,1097996,100
1853838,1098035,100
1853838,1098037,100
1853838,1098047,100
1853838,1098072,100
1853838,1098212,100
1853838,1098228,50
1853838,1098240,100
1853838,1098612,100
1853838,1098901,0
1853839,1003522,90
1853839,1013012,90
1853839,1014312,90
1853839,1025005,90
1853839,1030879,90
1853839,1034883,90
1853839,1048320,90
1853839,1051565,90
1853839,1097579,90
1853840,1014120,95
1853840,1024130,95
1853840,1030879,100
1853840,1033747,100
1853840,1037731,50
1853840,1037847,100
1853840,1040692,90
1853840,1041735,25
1853840,1043454,95
1853840,1051565,90
1853840,1053407,70
1853840,1053507,50
1853840,1098642,0
1853840,1099097,70
1853841,1000276,90
1853841,1002960,90
1853841,1003522,90
1853841,1012752,90
1853841,1013213,90
1853841,1014252,90
1853841,1027741,90
1853841,1030879,90
1853841,1033451,90
1853841,1037847,70
1853841,1044605,90
1853841,1044980,90
1853841,1045696,70
1853841,1045704,90
1853841,1052054,70
1853841,1097422,90
1853841,1097579,90
1853841,1098048,70
1853841,1098895,90
1853841,1099097,70
1853841,1099237,90
1853841,1099251,70
1853841,1099378,90
1853841,1099537,90
1853841,1099550,70
1853841,1099699,90
1853842,1005017,90
1853842,1005605,90
1853842,1013438,90
1853842,1021815,0
1853843,1000004,0
1853843,1000006,0
1853843,1000084,0
1853843,1000104,0
1853843,1000143,50
1853843,1000163,10
1853843,1000252,10
1853843,1000264,70
1853843,1000267,0
1853843,1000276,0
1853843,1000322,0
1853843,1000335,0
1853843,1000342,0
1853843,1000398,0
1853843,1000407,0
1853843,1000412,0
1853843,1000454,40
1853843,1000462,0
1853843,1000516,0
1853843,1000529,0
1853843,1000656,20
1853843,1000667,0
1853843,1000669,0
1853843,1000726,0
1853843,1000746,0
1853843,1000781,0
1853843,1000786,0
1853843,1000820,0
1853843,1000861,0
1853843,1000905,0
1853843,1001077,0
1853843,1001107,0
1853843,1001138,0
1853843,1001149,0
1853843,1001224,0
1853843,1001275,0
1853843,1001279,0
1853843,1001296,0
1853843,1001301,50
1853843,1001318,0
1853843,1001331,0
1853843,1001373,0
1853843,1001478,0
1853843,1001527,10
1853843,1001562,0
1853843,1001568,0
1853843,1001622,0
1853843,1001624,0
1853843,1001632,50
1853843,1001647,0
1853843,1001649,0
1853843,1001652,0
1853843,1001661,0
1853843,1001700,0
1853843,1001782,0
1853843,1001783,0
1853843,1001862,0
1853843,1001914,0
1853843,1001925,50
1853843,1002041,0
1853843,1002183,0
1853843,1002202,100
1853843,1002209,0
1853843,1002256,30
1853843,1002265,0
1853843,1002280,0
1853843,1002351,0
1853843,1002355,0
1853843,1002365,0
1853843,1002389,0
1853843,1002432,0
1853843,1002476,0
1853843,1002542,80
1853843,1002582,0
1853843,1002597,0
1853843,1002625,0
1853843,1002632,0
1853843,1002716,0
1853843,1002790,10
1853843,1002797,0
1853843,1002815,10
1853843,1002839,0
1853843,1002861,0
1853843,1002876,0
1853843,1002955,0
1853843,1002960,0
1853843,1002971,0
1853843,1002983,0
1853843,1002990,0
1853843,1003007,30
1853843,1003008,0
1853843,1003028,0
1853843,1003061,0
1853843,1003106,0
1853843,1003150,0
1853843,1003158,0
1853843,1003187,0
1853843,1003229,100
1853843,1003262,10
1853843,1003272,0
1853843,1003301,0
1853843,1003325,0
1853843,1003349,0
1853843,1003366,0
1853843,1003407,0
1853843,1003408,0
1853843,1003431,0
1853843,1003454,50
1853843,1003465,0
1853843,1003522,0
1853843,1003525,0
1853843,1003551,0
1853843,1003554,0
1853843,1003574,0
1853843,1003627,0
1853843,1003771,0
1853843,1003792,0
1853843,1003846,0
1853843,1003917,60
1853843,1003927,0
1853843,1003957,0
1853843,1003960,60
1853843,1003966,0
1853843,1003972,0
1853843,1003988,0
1853843,1004054,0
1853843,1004070,0
1853843,1004078,80
1853843,1004097,0
1853843,1004257,0
1853843,1004262,0
1853843,1004305,0
1853843,1004335,0
1853843,1004337,0
1853843,1004364,80
1853843,1004380,0
1853843,1004453,0
1853843,1004459,0
1853843,1004468,10
1853843,1004469,0
1853843,1004524,0
1853843,1004546,0
1853843,1004568,0
1853843,1004575,0
1853843,1004623,0
1853843,1004624,0
1853843,1004631,0
1853843,1004644,0
1853843,1004671,0
1853843,1004684,0
1853843,1004689,0
1853843,1004690,0
1853843,1004707,0
1853843,1004712,0
1853843,1004785,0
1853843,1004819,0
1853843,1004850,0
1853843,1004866,0
1853843,1004892,0
1853843,1004947,0
1853843,1004954,0
1853843,1004972,0
1853843,1004976,0
1853843,1005017,0
1853843,1005205,10
1853843,1005238,0
1853843,1005252,0
1853843,1005269,50
1853843,1005290,50
1853843,1005314,0
1853843,1005319,0
1853843,1005324,0
1853843,1005330,0
1853843,1005360,0
1853843,1005419,0
1853843,1005442,0
1853843,1005481,0
1853843,1005487,0
1853843,1005491,0
1853843,1005513,0
1853843,1005547,0
1853843,1005580,50
1853843,1005595,0
1853843,1005605,0
1853843,1005618,0
1853843,1005660,0
1853843,1005725,0
1853843,1005807,50
1853843,1005812,0
1853843,1005828,0
1853843,1005881,0
1853843,1005909,0
1853843,1005938,70
1853843,1005999,0
1853843,1006004,0
1853843,1006016,0
1853843,1006028,0
1853843,1006034,0
1853843,1006046,0
1853843,1006067,0
1853843,1006078,0
1853843,1006144,0
1853843,1006149,0
1853843,1006151,0
1853843,1006175,0
1853843,1006217,0
1853843,1006242,0
1853843,1006288,0
1853843,1006316,0
1853843,1006373,50
1853843,1006409,0
1853843,1006434,0
1853843,1006435,0
1853843,1006535,0
1853843,1006545,0
1853843,1006547,0
1853843,1006561,0
1853843,1006612,0
1853843,1006692,0
1853843,1006699,0
1853843,1006788,0
1853843,1006799,0
1853843,1006805,0
1853843,1006816,0
1853843,1006831,0
1853843,1006852,0
1853843,1006884,50
1853843,1006924,0
1853843,1006925,0
1853843,1006953,0
1853843,1006958,0
1853843,1006961,0
1853843,1006971,30
1853843,1006978,0
1853843,1006987,0
1853843,1007009,0
1853843,1007095,0
1853843,1007098,0
1853843,1007117,0
1853843,1007144,0
1853843,1007162,0
1853843,1007168,20
1853843,1007206,0
1853843,1007229,0
1853843,1007250,0
1853843,1007256,0
1853843,1007275,0
1853843,1007286,10
1853843,1007326,0
1853843,1007329,0
1853843,1007331,0
1853843,1007340,0
1853843,1007374,80
1853843,1007408,0
1853843,1007411,0
1853843,1007518,0
1853843,1007538,0
1853843,1007607,0
1853843,1007682,0
1853843,1007684,50
1853843,1007698,0
1853843,1007701,60
1853843,1007723,100
1853843,1007730,0
1853843,1007735,0
1853843,1007746,0
1853843,1007748,0
1853843,1007762,0
1853843,1007817,0
1853843,1007860,0
1853843,1007877,0
1853843,1007939,60
1853843,1007970,0
1853843,1008023,0
1853843,1008079,0
1853843,1008139,0
1853843,1008140,0
1853843,1008169,0
1853843,1008193,0
1853843,1008194,0
1853843,1008257,0
1853843,1008266,0
1853843,1008278,0
1853843,1008301,0
1853843,1008349,0
1853843,1008399,0
1853843,1008444,0
1853843,1008488,0
1853843,1008492,0
1853843,1008499,0
1853843,1008513,0
1853843,1008551,0
1853843,1008569,0
1853843,1008603,0
1853843,1008613,0
1853843,1008659,50
1853843,1008681,0
1853843,1008702,0
1853843,1008711,0
1853843,1008717,0
1853843,1008745,0
1853843,1008776,10
1853843,1008780,0
1853843,1008792,0
1853843,1008811,0
1853843,1008847,0
1853843,1008874,0
1853843,1008877,50
1853843,1008894,0
1853843,1008915,0
1853843,1008916,0
1853843,1008933,0
1853843,1009073,70
1853843,1009080,0
1853843,1009112,0
1853843,1009133,0
1853843,1009167,0
1853843,1009181,0
1853843,1009190,0
1853843,1009214,0
1853843,1009238,0
1853843,1009333,0
1853843,1009361,0
1853843,1009367,0
1853843,1009397,0
1853843,1009453,0
1853843,1009496,0
1853843,1009504,50
1853843,1009544,0
1853843,1009628,0
1853843,1009642,0
1853843,1009690,0
1853843,1009692,0
1853843,1009711,0
1853843,1009719,0
1853843,1009730,70
1853843,1009732,0
1853843,1009759,0
1853843,1009768,30
1853843,1009850,0
1853843,1009885,0
1853843,1009954,80
1853843,1010033,0
1853843,1010065,0
1853843,1010093,0
1853843,1010103,0
1853843,1010122,0
1853843,1010203,0
1853843,1010212,0
1853843,1010234,0
1853843,1010259,0
1853843,1010275,0
1853843,1010276,0
1853843,1010299,80
1853843,1010307,0
1853843,1010327,0
1853843,1010330,0
1853843,1010402,0
1853843,1010431,0
1853843,1010443,0
1853843,1010474,40
1853843,1010542,60
1853843,1010552,0
1853843,1010553,0
1853843,1010604,0
1853843,1010646,0
1853843,1010700,0
1853843,1010740,0
1853843,1010783,0
1853843,1010787,80
1853843,1010892,0
1853843,1010954,0
1853843,1011032,0
1853843,1011069,0
1853843,1011104,100
1853843,1011131,0
1853843,1011136,0
1853843,1011148,0
1853843,1011169,0
1853843,1011180,0
1853843,1011382,0
1853843,1011466,0
1853843,1011528,0
1853843,1011623,0
1853843,1011636,0
1853843,1011724,0
1853843,1011795,0
1853843,1011806,0
1853843,1011810,0
1853843,1011846,0
1853843,1011848,10
1853843,1011860,0
1853843,1011871,0
1853843,1011918,0
1853843,1011930,0
1853843,1011942,0
1853843,1011949,0
1853843,1011983,0
1853843,1012011,0
1853843,1012012,0
1853843,1012040,0
1853843,1012078,0
1853843,1012095,0
1853843,1012116,0
1853843,1012145,60
1853843,1012217,0
1853843,1012254,0
1853843,1012267,0
1853843,1012284,0
1853843,1012285,0
1853843,1012376,50
1853843,1012392,0
1853843,1012401,0
1853843,1012423,0
1853843,1012498,0
1853843,1012499,0
1853843,1012549,0
1853843,1012590,0
1853843,1012625,0
1853843,1012629,0
1853843,1012651,0
1853843,1012669,0
1853843,1012703,0
1853843,1012723,0
1853843,1012752,80
1853843,1012774,0
1853843,1012786,0
1853843,1012809,0
1853843,1012814,0
1853843,1012815,0
1853843,1012819,0
1853843,1012851,0
1853843,1012884,0
1853843,1012903,0
1853843,1012943,0
1853843,1012993,0
1853843,1012995,0
1853843,1013010,0
1853843,1013012,0
1853843,1013014,0
1853843,1013025,0
1853843,1013049,0
1853843,1013091,0
1853843,1013092,0
1853843,1013104,0
1853843,1013140,0
1853843,1013151,60
1853843,1013191,0
1853843,1013213,0
1853843,1013269,0
1853843,1013339,0
1853843,1013343,0
1853843,1013352,0
1853843,1013354,0
1853843,1013384,70
1853843,1013412,30
1853843,1013424,0
1853843,1013438,0
1853843,1013492,50
1853843,1013554,0
1853843,1013568,0
1853843,1013589,0
1853843,1013614,0
1853843,1013631,0
1853843,1013638,0
1853843,1013660,0
1853843,1013689,0
1853843,1013691,10
1853843,1013697,0
1853843,1013735,0
1853843,1013736,0
1853843,1013748,0
1853843,1013772,60
1853843,1013779,0
1853843,1013786,80
1853843,1013792,0
1853843,1013823,10
1853843,1013976,0
1853843,1014009,0
1853843,1014038,0
1853843,1014091,0
1853843,1014161,70
1853843,1014246,30
1853843,1014252,70
1853843,1014344,0
1853843,1014358,0
1853843,1014372,0
1853843,1014407,0
1853843,1014410,0
1853843,1014426,0
1853843,1014463,0
1853843,1014480,0
1853843,1014521,0
1853843,1014534,0
1853843,1014546,0
1853843,1014547,0
1853843,1014601,0
1853843,1014621,0
1853843,1014635,70
1853843,1014681,0
1853843,1014692,0
1853843,1014714,20
1853843,1014786,0
1853843,1014802,0
1853843,1014806,0
1853843,1014813,0
1853843,1014830,0
1853843,1014831,0
1853843,1014953,0
1853843,1014963,0
1853843,1014995,0
1853843,1015028,0
1853843,1015031,0
1853843,1015152,0
1853843,1015161,0
1853843,1015241,0
1853843,1015250,30
1853843,1015272,10
1853843,1015310,0
1853843,1015325,0
1853843,1015339,0
1853843,1015350,0
1853843,1015374,50
1853843,1015424,0
1853843,1015439,0
1853843,1015445,0
1853843,1015452,0
1853843,1015493,0
1853843,1015496,0
1853843,1015556,0
1853843,1015560,0
1853843,1015576,0
1853843,1015599,0
1853843,1015673,40
1853843,1015725,80
1853843,1015749,0
1853843,1015750,70
1853843,1015765,80
1853843,1015781,0
1853843,1015787,0
1853843,1015831,0
1853843,1015875,0
1853843,1016051,0
1853843,1016169,50
1853843,1016205,0
1853843,1016208,0
1853843,1016249,0
1853843,1016254,0
1853843,1016264,0
1853843,1016318,0
1853843,1016331,0
1853843,1016358,0
1853843,1016367,70
1853843,1016419,0
1853843,1016442,0
1853843,1016450,0
1853843,1016481,0
1853843,1016522,0
1853843,1016524,0
1853843,1016531,0
1853843,1016574,0
1853843,1016584,0
1853843,1016600,0
1853843,1016644,0
1853843,1016663,0
1853843,1016708,50
1853843,1016758,0
1853843,1016776,0
1853843,1016852,0
1853843,1016878,0
1853843,1016883,0
1853843,1016885,90
1853843,1017017,20
1853843,1017031,0
1853843,1017074,0
1853843,1017122,0
1853843,1017127,0
1853843,1017165,0
1853843,1017228,0
1853843,1017233,0
1853843,1017240,70
1853843,1017259,0
1853843,1017274,80
1853843,1017276,0
1853843,1017285,0
1853843,1017363,0
1853843,1017383,0
1853843,1017386,0
1853843,1017467,0
1853843,1017485,0
1853843,1017511,0
1853843,1017531,0
1853843,1017555,0
1853843,1017566,0
1853843,1017619,0
1853843,1017634,0
1853843,1017644,0
1853843,1017645,0
1853843,1017716,0
1853843,1017742,0
1853843,1017819,0
1853843,1017829,0
1853843,1017855,0
1853843,1017864,0
1853843,1017870,0
1853843,1017874,50
1853843,1017881,0
1853843,1017959,0
1853843,1017978,0
1853843,1017979,20
1853843,1017997,0
1853843,1018039,50
1853843,1018043,0
1853843,1018074,0
1853843,1018093,0
1853843,1018130,0
1853843,1018143,0
1853843,1018178,0
1853843,1018252,0
1853843,1018262,0
1853843,1018276,0
1853843,1018280,0
1853843,1018299,0
1853843,1018307,0
1853843,1018342,0
1853843,1018344,80
1853843,1018345,0
1853843,1018346,0
1853843,1018350,10
1853843,1018377,80
1853843,1018417,0
1853843,1018442,0
1853843,1018467,0
1853843,1018479,0
1853843,1018518,0
1853843,1018520,0
1853843,1018537,0
1853843,1018587,50
1853843,1018599,0
1853843,1018620,0
1853843,1018623,0
1853843,1018686,0
1853843,1018691,0
1853843,1018699,0
1853843,1018712,0
1853843,1018742,0
1853843,1018743,0
1853843,1018798,0
1853843,1018803,0
1853843,1018862,0
1853843,1018916,50
1853843,1018937,60
1853843,1018947,0
1853843,1018962,0
1853843,1019009,0
1853843,1019020,0
1853843,1019067,10
1853843,1019071,0
1853843,1019134,20
1853843,1019153,0
1853843,1019157,0
1853843,1019180,0
1853843,1019200,0
1853843,1019226,0
1853843,1019241,0
1853843,1019260,0
1853843,1019270,0
1853843,1019272,0
1853843,1019273,0
1853843,1019288,0
1853843,1019303,0
1853843,1019320,0
1853843,1019331,0
1853843,1019369,0
1853843,1019402,0
1853843,1019417,0
1853843,1019456,0
1853843,1019474,0
1853843,1019490,0
1853843,1019512,0
1853843,1019522,90
1853843,1019532,0
1853843,1019542,0
1853843,1019545,0
1853843,1019547,90
1853843,1019560,0
1853843,1019576,0
1853843,1019615,0
1853843,1019620,0
1853843,1019665,0
1853843,1019690,0
1853843,1019766,0
1853843,1019772,0
1853843,1019802,70
1853843,1019831,0
1853843,1019857,80
1853843,1019875,0
1853843,1019935,0
1853843,1019995,0
1853843,1020020,0
1853843,1020036,0
1853843,1020186,0
1853843,1020241,0
1853843,1020264,0
1853843,1020265,0
1853843,1020313,80
1853843,1020344,0
1853843,1020357,0
1853843,1020395,20
1853843,1020471,0
1853843,1020487,0
1853843,1020524,0
1853843,1020546,0
1853843,1020560,0
1853843,1020605,0
1853843,1020629,0
1853843,1020640,0
1853843,1020742,0
